          51
  -50.047619047619051          0.41890837774745115     
  -31.636409109571694          0.41890388277838631     
  -19.993563775053278          0.41888526745846455     
  -12.630883758929727          0.41883962862578072     
  -7.9748864092863689          0.41873328078483574     
  -5.0305358097203730          0.41849405548772750     
  -3.1685930717528117          0.41798030534491259     
  -1.9911413239952120          0.41693333970836682     
  -1.2465466648647301          0.41492324865746993     
 -0.77568133432230568          0.41129269112574518     
 -0.47791642721735966          0.40512183933528895     
 -0.28961643112064461          0.39515631514188754     
 -0.17053964374916852          0.37951764930719029     
  -9.5238095238095247E-002     0.35431444817432406     
  -4.7619047619047616E-002     0.27692479550821836     
   0.0000000000000000          0.29174236819792476     
   5.0000000000000003E-002     0.39407380770331840     
  0.10000000000000001          0.43631893381987097     
  0.15000000000000002          0.46368016248801353     
  0.20000000000000001          0.48334227481071984     
  0.25000000000000000          0.49796349673441809     
  0.29999999999999999          0.50882694593729738     
  0.34999999999999998          0.51664182004423431     
  0.39999999999999997          0.52182246887045458     
  0.44999999999999996          0.52461000027460158     
  0.49999999999999994          0.52512478273917096     
  0.54999999999999993          0.52338957856716128     
  0.59999999999999998          0.51933052439639049     
  0.65000000000000002          0.51275794089954829     
  0.70000000000000007          0.50331894925463549     
  0.75000000000000011          0.49038887678409870     
  0.80000000000000016          0.47282230047202034     
  0.85000000000000020          0.44824672030821416     
  0.90000000000000024          0.41032142985271391     
  0.95000000000000029          0.31708358256150276     
   1.0000000000000002          0.30173338191992832     
   1.0476190476190477          0.36333514806470041     
   1.0952380952380953          0.38356295024353293     
   1.1705396437491684          0.39576807717869505     
   1.2896164311206446          0.40472475913932804     
   1.4779164272173597          0.41085352530815022     
   1.7756813343223057          0.41469721847615537     
   2.2465466648647299          0.41688211619512877     
   2.9911413239952118          0.41800652393919613     
   4.1685930717528112          0.41853337071802804     
   6.0305358097203730          0.41876270748602201     
   8.9748864092863698          0.41885744111128637     
   13.630883758929727          0.41889569612961530     
   20.993563775053278          0.41891094514981048     
   32.636409109571694          0.41891691362881672     
   51.047619047619051          0.41891831753466036     
